Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Mohite Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.990000,0,2.450000,0,2.170000,0,2.170000,0,2.690000,0,2.690000,0,2.420000,0,2.420000,0,2.680000,0,2.680000,0,2.810000,0,2.810000,0,3.010000,0
Mold-Tek Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,1.220000,0,1.260000,0,1.060000,0,0.600000,0,0.650000,0,1.090000,0,0,0,1.330000,0,1.090000,0,1.010000,0,0.880000,0,0.730000,0,0.570000,0,0.480000,0,0.400000,0,0.340000,0,0.290000,0,0.340000,0,0.340000,0,0.490000,0,0.530000,0,0.600000,0,0.560000,0,0.760000,0
Monarch Networth Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monica Electronics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morarjee Textiles Ltd.,0,0,0,0,0,0,0,1.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morepen Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.480000,0,2.480000,0,2.690000,0,2.690000,0,2.250000,0,2.250000,0,6.980000,0
Moschip Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600000,0,0.160000,0.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Motor & General Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Housing & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mphasis Ltd.,0,0,0,1.970000,0,2.250000,0,10.720000,0,7.100000,0,6.140000,0,5.650000,0,0,0,14.000000,0,49.990000,0,49.700000,0,8.880000,0,85.220000,0,15.830000,0,7.440000,0,4.970000,0,1.910000,0,2.800000,0,4.770000,0,13.730000,0,29.450000,0,34.290000,0,45.540000,0,71.820000,0,85.210000,0,102.960000,0,104.680000,0,129.910000,0,136.240000,0,162.300000,0
Mrs. Bectors Food Specialities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.920000,0,0,0,9.480000,0,9.220000,0,9.920000,0,9.520000,0,9.820000,0,9.780000,0,9.540000,0,11.620000,0,8.540000,0
Mukand Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.210000,0,15.430000,0,0,0,0,0,25.650000,0,16.400000,0,0,0,15.450000,0,0,0,0,0,0,0,0,0,0,0
Mukesh Babu Financial Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.380000,0,0,0,33.900000,0,13.520000,0,18.870000,0,27.360000,0,33.970000,0,35.340000,0,33.960000,0,33.490000,0,41.660000,0,53.210000,0,66.450000,0,57.370000,0
Mukta Arts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Muller & Phipps (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munjal Auto Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650000,0,0.910000,0,1.130000,0,0.080000,0,0,0,3.030000,0,7.210000,0,13.300000,0,18.970000,0,15.520000,0,19.630000,0
Munoth Capital Market Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.010000,0,0,0,0.010000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munoth Communication Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,0,0
Murudeshwar Ceramics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.870000,0,0,0,15.450000,0,15.450000,0,15.010000,0,15.820000,0,19.350000,0,18.610000,0,19.230000,0
Muthoot Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.030000,0,4.930000,9.550000,15.100000,9.270000,8.650000,8.290000,14.220000,11.860000,11.060000,14.920000,16.630000,17.170000,16.810000,15.320000,15.290000,13.810000,13.380000,0,16.760000,17.540000,18.980000,0,24.920000,25.080000
Muzali Arts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mysore Petro Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250000,0,0.280000,0,0.450000,0,0.830000,0,25.580000,0,28.830000,0,34.580000,0,37.580000,0,39.770000,0,40.800000,0,41.060000,0,46.010000,0,43.830000,0
N 2 N Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N A C L Industries Ltd.,0,0,0,0,0,0,0,28.780000,0,0,0,21.510000,0,0,0,19.350000,0,0,0,18.480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450000,0,1.010000,0,7.530000,0,10.760000,0,9.980000,0,10.130000,0,11.780000,0,9.150000,0,0,0,0,0,0,0,0,0
N B C C (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N B I Industrial Finance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.300000,0
N C C Ltd.,0,28.430000,0,31.130000,0,0,0,25.610000,0,21.930000,0,23.120000,0,19.200000,0,12.490000,0,0,0,14.220000,0,3.820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.420000,0,2.310000,0,6.050000,0
N C L Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.670000,0,73.480000,0,81.930000,0,85.510000,0,91.800000,0,96.370000,0,115.060000,0,121.040000,0,126.830000,0,130.070000,0,131.030000,0
N D A Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N D L Ventures Ltd.,0,0,0,5.650000,0,12.490000,0,19.180000,0,19.230000,0,26.190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.270000,0,32.710000,0,6.810000,0,0,0,0,0,0.540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N D Metal Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N G L Fine-Chem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.230000,0,1.860000,0,0.990000,0,1.620000,0,2.380000,0,3.180000,0,1.910000,0,1.020000,0,1.370000,0,1.630000,0,2.190000,0,3.180000,0,2.480000,0
N H C Foods Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.250000,0,1.230000,0
N H P C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720.680000,0,4736.850000,0,3859.220000,0,4187.920000,0,3845.880000,0,3905.030000,0,2442.440000,0,2541.460000,0,2465.920000,0,2151.980000,0,2464.640000,0,2925.730000,0,2904.490000,0
N I I T Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.410000,0,83.100000,0,91.470000,0,0.610000,0,0.260000,0,0.300000,0,1.290000,0,1.380000,0,1.540000,0,1.460000,0,0,0,0,0,0,0,0,0,0.100000,0
N K Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N L C India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283.360000,0,2568.000000,0,2184.340000,0,2460.860000,0,2737.880000,0,3076.980000,0,3054.310000,0,3097.510000,0,3381.400000,0,3780.230000,0,3790.380000,0,3840.930000,0,4028.440000,0
N M D C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N M S Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N R B Bearings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.340000,0,12.770000,0,15.210000,0,12.290000,0,16.320000,0,18.760000,0,17.810000,0,18.240000,0,13.000000,0,14.220000,0,21.660000,0,19.260000,0,18.580000,0
N T C Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.590000,0,5.390000,0,11.860000,0
N T P C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928.110000,0,5120.270000,0,8715.420000,0,8232.300000,0,9887.820000,0,10811.690000,0,10951.670000,0,12387.050000,0,12690.000000,0,14104.070000,0,15231.830000,0,16661.700000,0,18998.880000,0
Naga Dhunseri Group Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.220000,0,0,0,0,0,0,0,1.010000,0,6.920000,0,4.610000,0,4.360000,0,5.090000,0,8.910000,0,13.740000,0,29.280000,0,75.760000,0
Nagpur Power & Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahar Industrial Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.870000,0,5.630000,0,5.370000,0,2.180000,0,2.190000,0,13.750000,0,21.280000,0,22.470000,0,24.910000,0,25.460000,0,24.250000,0,23.580000,0,26.590000,0
Nahar Poly Films Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.310000,0,32.160000,0,16.940000,0,11.120000,0,13.470000,0,10.060000,0,19.200000,0,12.650000,0
Nalwa Sons Invsts. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.400000,0,182.260000,0,181.850000,0,220.190000,0,634.400000,0,1563.750000,0,1444.470000,0,1040.800000,0,1412.330000,0,2148.690000,0,1902.830000,0,2303.820000,0,2221.230000,0
Nam Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naperol Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.390000,0,41.250000,0,39.330000,0,33.710000,0,31.800000,0,31.040000,0,32.090000,0,36.300000,0,38.380000,0,0,0,0,0,0,0,0,0
Narmada Gelatines Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.100000,0
Natco Pharma Ltd.,0,0,0,25.090000,0,0,0,29.300000,0,30.540000,0,44.330000,0,0,0,43.050000,0,41.980000,0,11.890000,0,13.610000,0,14.700000,0,20.200000,0,15.000000,0,15.200000,0,13.900000,0,13.400000,0,11.600000,0,10.800000,0,25.900000,0,32.800000,0,41.300000,0,49.400000,0,30.100000,0,21.600000,0,12.400000,0,4.600000,0,0.200000,0,0.200000,0,0.200000,0
Nath Bio-Genes (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Aluminium Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.670000,0,1119.490000,0,1060.610000,0,1064.060000,0,893.720000,0,896.040000,0,331.760000,0,318.140000,0,314.020000,0,874.680000,0,301.240000,0,289.920000,0,791.140000,0
National Fertilizers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.300000,0,61.420000,0,26.380000,0,0,0,16.590000,0,13.460000,0,16.810000,0,3.650000,0,39.390000,0,67.630000,0,0,0,74.870000,0,59.590000,0,83.550000,0
National Fittings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural Capsules Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.720000,0,0,0,1.080000,0,0.990000,0.870000,0.930000,0,0.600000,0.690000,0.960000,0.990000,1.260000,0,1.680000,0,2.040000,0,2.770000,0,3.060000,0,3.300000,0,3.630000,0,4.250000,0
Nava Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170000,0,0.840000,0,60.180000,0,335.510000,0,212.940000,0,310.720000,0,297.690000,0,282.390000,0,384.670000,0,424.880000,0,459.660000,0,364.640000,0,374.700000,0,318.070000,0,286.070000,0,293.530000,0
Navin Fluorine Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.820000,0,35.740000,0,0,0,2.610000,0,20.740000,0,18.760000,0,20.140000,0,22.180000,0,34.750000,0,36.080000,0,64.330000,0,66.110000,0,75.410000,0
Navkar Urbanstructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navneet Education Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.710000,0,2.370000,0,0.520000,0,17.800000,0,13.170000,0,37.450000,0,45.910000,0,33.890000,0,80.110000,0,80.780000,0
Nazara Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.170000,0,0,0,26.000000,0,40.800000,0,32.300000,0,44.100000,0,40.420000,0,32.930000,0,27.030000,0,39.110000,0,102.480000,0
Nectar Lifesciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.170000,0,113.660000,0,116.480000,0,103.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neelamalai Agro Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nelcast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.930000,0,47.040000,0,33.490000,0,32.280000,0,37.030000,0,38.740000,0,40.940000,0,42.780000,0,44.070000,0,45.010000,0,46.020000,0,46.760000,0,48.600000,0
Nelco Ltd.,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neo Corp Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neo Infracon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050000,0,0,0,0,0,0,0
Neogen Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.880000,0,5.180000,0,5.620000,0,7.070000,0,8.160000,0,13.600000,0,10.610000,0,13.810000,0,19.020000,0,21.040000,0,23.730000,0,24.630000,0,17.410000,0
Nesco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.930000,0,13.890000,0,25.960000,0,34.600000,0,35.870000,0,28.300000,0,31.390000,0,27.160000,0,24.880000,0,20.340000,0,20.010000,0,0,0,22.310000,0
Nestle India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.620000,0,29.960000,0
Nettlinx Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0.030000,0,0,0,0,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0.100000,0,0.100000,0,0.090000,0,0.070000,0,0.090000,0,0.050000,0,0.080000,0,0.080000,0,0.140000,0,0,0,0,0,0,0,0,0
Network18 Media & Invst. Ltd.,0,1.180000,0,2.110000,0,3.010000,0,0.060000,0,4.020000,0,0.060000,0,0.050000,0,0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.120000,0,48.110000,0,42.070000,0,62.900000,0,55.240000,0,0,0,0,0,0,0
Neuland Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.150000,0,11.560000,0,47.780000,0,56.660000,0,59.760000,0,61.120000,0,56.700000,0,57.520000,0,58.300000,0,59.660000,0,60.440000,0,66.060000,0,72.820000,0
New Delhi Television Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New India Assurance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newgen Software Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000,0,0.130000,0,0.110000,0,0.110000,0,0.170000,0,0.190000,0,0,0,0,0,4.150000,0,3.600000,0,0.120000,0,0.110000,0,0,0,0,0,0,0
Newtime Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nexome Capital Markets Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.180000,0,2.050000,0,2.750000,0,1.940000,0,1.680000,0,2.180000,0,6.110000,0,4.540000,0
Next Mediaworks Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nibe Ordnance & Maritime Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0
Nicco Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicco Parks & Resorts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990000,0,0.770000,0,0.610000,0,0,0,0,0,0,0,1.350000,0,5.190000,0,4.990000,0,5.840000,0,6.430000,0,4.830000,0,6.540000,0
Nicco Uco Alliance Credit Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.010000,0,0,0
Nidhi Granites Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0.010000,0,0.040000,0,0.050000,0,0.070000,0,0.230000,0,0.290000,0
Nihar Info Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikhil Adhesives Ltd.,0,1.100000,0,1.010000,0,1.010000,0,0.870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
