Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Schaeffler India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.360000,0,0,0,40.650000,0,49.460000,0,43.430000,0,42.900000
Scindia Steam Navigation Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scintilla Commercial & Credit Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seacoast Shipping Services Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.070000,0,0,0,3.750000,0,0,0,0,0,0,0,0,0,0,0
Seamec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.950000,0,35.140000,0,50.390000,0,42.450000,0,39.600000,0,86.230000,0,73.410000,0,57.940000,0,47.470000,0,168.740000,0,200.100000,0,169.310000,0,137.790000,0
Securekloud Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.140000,0,0,0,1.230000,0,0.040000,0,0,0,0,0,0.220000,0,0.180000,0,20.150000,0,0,0,0,0,70.380000,0,54.760000,0,47.440000,0,64.760000,0,70.820000,0,55.930000,0,55.070000,0,52.530000,0,41.480000,0,40.180000,0,38.910000,0,36.800000,0,38.170000,0,38.560000,0
Sejal Glass Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.300000,0,35.690000,0,35.690000,0,37.300000,0,12.150000,0,0,0,10.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.300000,0,102.680000,0,139.270000,0,132.230000,0,140.200000,0
Sellwin Traders Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.730000,0,0,0
Semac Construction Ltd.,0,0,0,7.700000,0,0,0,0.530000,0,0.510000,0,0.380000,0,-0.230000,0,0,0,10.830000,0,10.450000,0,5.300000,0,0.090000,0,0.080000,0,0.070000,0,0,0,0.040000,0,0.030000,0,0,0,1.920000,0,1.850000,0,0.890000,0,0.430000,0,0.130000,0,3.400000,0,8.140000,0,3.930000,0,3.630000,0,3.600000,0,3.050000,0,2.480000,0
Senco Gold Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.830000,0,210.810000,0,236.510000,0,243.510000,0,255.970000,0
Sequent Scientific Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.080000,0,144.040000,0,250.320000,0,212.040000,0,211.320000,0,303.570000,0,165.140000,0,157.500000,0,103.550000,0,99.940000,0,147.850000,0,158.240000,0,150.060000,0,129.400000,0,139.110000,0,127.240000,0,164.310000,0,191.190000,0,187.080000,0,185.470000,0,171.820000,0,302.390000,0,300.190000,0
Sera Investments & Finance India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seshaasai Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seshasayee Paper & Boards Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.430000,0,51.480000,0,32.750000,0,6.630000,0,6.430000,0,3.510000,0,3.040000,0,0.540000,0,0.450000,0,0,0,0,0,0,0,0,0,0,0
Setco Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.810000,0,118.860000,0,0,0,154.440000,0,178.760000,0,639.130000,0,683.960000,0,731.250000,0,782.900000,0,842.730000,0,922.150000,0,1022.300000,0,1072.450000,0
Setubandhan Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.070000,0,4.290000,0,3.220000,0,6.510000,0,7.480000,0,8.130000,0,0,0,0,0,0,0,0,0,0,0,0,0
Seya Industries Ltd.,0,0,0,0,0,0,0,0,0,77.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shah Alloys Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.800000,0,215.140000,0,223.970000,0,202.090000,0,238.210000,0,0,0,156.920000,0,205.580000,0,170.230000,0,155.730000,0,74.890000,0,72.450000,0,12.940000,0,8.500000,0,3.680000,0,3.680000,0,3.680000,0,3.680000,0,3.680000,0
Shah Metacorp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.170000,0,8.150000,0,7.040000,0,6.630000,0,31.570000,0,45.000000,0,75.620000,0,78.290000,0,62.470000,0,36.470000,0,36.540000,0,6.180000,0,17.750000,0
Shaily Engineering Plastics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.670000,0,102.800000,0,81.740000,0,63.310000,0,64.170000,0,70.220000,0,53.550000,0,40.210000,0
Shakti Press Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.680000,0,0,0,13.620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakti Pumps (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.100000,0,11.030000,0,14.650000,0,14.170000,0,21.350000,0,27.730000,0,26.110000,0,22.720000,0,20.360000,0,14.630000,0,10.310000,0,7.670000,0,3.990000,0,2.680000,0,1.650000,0,31.140000,0,36.950000,0
Shalimar Paints Ltd.,0,0,0,0,0,0,0,0,0,0,0,7.050000,0,0,0,13.450000,0,0,0,18.430000,0,0,0,33.570000,0,0,0,23.670000,0,0,0,0,0,0,0,18.090000,0,19.590000,0,19.120000,0,27.230000,0,24.050000,0,33.080000,0,83.000000,0,75.570000,0,14.970000,0,8.320000,0,21.870000,0,19.310000,0,25.220000,0
Shankara Building Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.260000,0,0,0,5.800000,0,2.680000,0,0.850000,0,1.930000,0,2.440000,0,36.740000,0,36.360000,0,24.900000,0,54.440000,0,51.480000,0,45.550000,0,36.880000,0,31.440000,0,21.980000,0,15.990000,0,11.540000,0,3.740000,0
Shanti Educational Initiatives Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.130000,0,0.750000,0,0,0,4.200000,0
Sharat Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.310000,0,0,0,10.500000,0,8.480000,0,6.760000,0,8.700000,0,5.790000,0
Sharda Motor Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.150000,0,10.130000,0,11.280000,0,12.080000,0,11.850000,0,24.360000,0,23.590000,0,22.900000,0,22.470000,0,21.270000,0,49.150000,0
Shardul Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Share India Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.590000,0,0,0,0.110000,0,0.040000,0,0.010000,0,7.510000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharon Bio-Medicine Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.120000,0,0,0,303.820000,0,0,0,570.520000,543.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpline Broadcast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.080000,0,0,0,8.830000,0
Sheela Foam Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.630000,0,0,0,21.960000,0,17.150000,0,8.260000,0,7.310000,0,5.550000,0,6.170000,0,239.520000,0,236.260000,0,241.180000,0,237.330000,0,333.830000,0,351.290000,0,371.300000,0,391.550000,0,1118.820000,0,907.270000,0,738.820000,0
Shelter Infra Projects Ltd.,0,0,0,4.680000,0,0,0,3.320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shervani Industrial Syndicate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230000,0,3.960000,0,1.420000,0,2.450000,0,1.960000,0,2.020000,0,1.730000,0,1.490000,0,1.280000,0,1.040000,0,18.660000,0,30.500000,0,50.070000,0
Shetron Ltd.,0,0,0,55.890000,0,0,0,69.100000,0,67.090000,0,77.990000,0,76.300000,0,73.960000,0,68.740000,0,62.610000,0,58.760000,0,51.480000,0,46.830000,0,39.710000,0,33.610000,0,21.360000,0,33.980000,0,35.920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shilp Gravures Ltd.,0,0,0,0,0,0,0,5.690000,0,6.440000,0,10.110000,0,0,0,11.870000,0,0,0,6.470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.570000,0,6.970000,0,4.860000,0,1.640000,0,1.310000,0,1.250000,0,0.950000,0,0.800000,0,0.670000,0,0.620000,0,0.570000,0,0.520000,0
Shilpa Medicare Ltd.,0,0,0,11.160000,0,0,0,5.070000,0,49.980000,0,70.470000,0,72.100000,0,67.480000,0,120.360000,0,102.330000,0,109.180000,0,5.780000,0,0.030000,0,142.500000,0,123.460000,0,68.120000,0,62.220000,0,81.090000,0,127.380000,0,165.020000,0,382.780000,0,475.810000,0,403.690000,0,354.730000,0,267.240000,0,290.620000,0,558.770000,0,561.430000,0,265.520000,0,233.210000,0
Shipping Corpn. Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526.660000,0,2034.670000,0,1701.330000,0,1748.580000,0,2686.210000,0,2449.780000,0,2167.200000,0,1996.350000,0,1678.750000,0,1357.010000,0,1583.830000,0,1757.860000,0,1691.420000,0
Shirpur Gold Refinery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.310000,0,94.590000,0,111.750000,0,49.190000,0,44.990000,0,48.620000,0,0,0,83.900000,0,116.210000,0,112.730000,0,109.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,44.990000,0,0,0
Shiva Global Agro Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,16.530000,0,18.210000,0,13.920000,0,12.940000,0,14.470000,0,18.540000,0,15.840000,0,14.110000,0,11.510000,0,10.510000,0,9.990000,0,9.440000,0,8.620000,0,9.170000,0,8.400000,0,17.020000,0,16.520000,0,14.160000,0,12.730000,0,16.550000,0,15.490000,0,14.060000,0,12.320000,0,17.670000,0,15.510000,0
Shiva Texyarn Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.400000,0,0,0,65.130000,0,55.810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.380000,0,36.900000,0,36.590000,0,30.540000,0
Shivalik Bimetal Controls Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.440000,0,7.240000,0,10.110000,0,8.540000,0,8.860000,0,10.160000,0,15.490000,0,26.010000,0,22.570000,0,20.240000,0,12.380000,0,9.620000,0,12.760000,0
Shivalik Rasayan Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000,0,0,0,13.720000,0,9.980000,0,0,0,11.200000,0,6.570000,0,6.870000,0,5.430000,0,4.370000,0,2.620000,0,7.360000,0,11.100000,0,9.340000,0,8.380000,0,4.240000,0,13.010000,0,17.440000,0,23.970000,0,24.310000,0,16.500000,0
Shoppers Stop Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.020000,0,1678.520000,0,2077.390000,0,1886.640000,0,1795.130000,0,1660.720000,0,1767.490000,0,1761.660000,0,1997.600000,0,2065.040000,0,2316.750000,0,2466.480000,0,2763.960000,0
Shraddha Prime Projects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,52.710000,0,0,0,187.090000,0
Shradha Ai Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0,0,0,0.120000,0
Shradha Infraprojects Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.490000,0,5.250000,0,17.620000,0,0,0,27.270000,0,31.910000,0,34.660000,0,41.630000,0,35.130000,0,24.430000,0,20.600000,0
Shree Ajit Pulp & Paper Ltd.,0,0,0,18.420000,0,14.660000,0,0,0,0,0,12.220000,0,16.980000,0,16.490000,0,14.940000,0,13.390000,0,17.330000,0,13.140000,0,12.070000,0,15.210000,0,20.970000,0,21.500000,0,19.090000,0,20.470000,0,21.400000,0,20.700000,0,15.450000,0,12.110000,0,8.870000,0,6.300000,0,104.590000,0,138.870000,0,148.420000,0,162.740000,0,183.660000,0,186.450000,0
Shree Cement Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309.040000,0,1688.110000,0,1638.700000,0,1476.970000,0,1415.500000,0,1233.090000,0,1385.980000,0,1221.240000,0,718.530000,0,1028.440000,0,854.730000,0,892.010000,0,910.900000,0
Shree Digvijay Cement Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330000,0,0.020000,0,0.350000,0,0.170000,0,0,0,0,0,0,0,0,0,67.000000,0,95.420000,0
Shree Ganesh Remedies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.240000,0,26.780000,0,29.610000,0
Shree Hari Chemicals Export Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.840000,0,3.590000,0,3.350000,0
Shree Pacetronix Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340000,0,0,0,1.150000,0,1.040000,0,0.610000,0,0.870000,0,0.680000,0,0.410000,0,0.590000,0,0.520000,0,0.360000,0,0.650000,0,0.550000,0,0.450000,0,0.360000,0
Shree Pushkar Chemicals & Fertilisers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510000,0,0,0,2.720000,0,7.150000,0,7.360000,0,7.090000,0,3.850000,0,2.710000,0,8.410000,0,9.120000,0,9.460000,0,4.950000,0,2.010000,0,0.440000,0,0.370000,0,3.630000,0,2.490000,0
Shree Renuka Sugars Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174.900000,0,1700.700000,0,1891.500000,0,2491.800000,0,2581.000000,0,2666.600000,0,2773.900000,0,3046.500000,0,3076.900000,0,3047.900000,0,3255.900000,0,3183.700000,0,3150.000000,0
Shree Salasar Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.420000,0,6.970000,0,2.420000,0,2.850000,0,2.730000,0,2.960000,0,5.430000,0,9.930000,0,6.210000,0,5.190000,0,4.270000,0,22.650000,0,35.670000,0,41.110000,0,76.720000,0,90.210000,0,85.190000,0
Shree Securities Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shreeji Translogistics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.530000,0,10.040000,0,9.500000,0,13.720000,0,17.700000,0,13.220000,0,11.540000,0
Shreyans Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,81.300000,0,0,0,62.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shri Bajrang Alliance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.610000,0,6.310000,0,35.170000,0,20.120000,0,18.580000,0,16.970000,0,15.120000,0,5.790000,0,14.020000,0,0,0,15.000000,0,15.000000,0
Shri Dinesh Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.920000,0,1.700000,0,1.460000,0,2.460000,0,1.640000,0,2.290000,0,6.450000,0,10.160000,0,12.360000,0,11.080000,0,15.320000,0,16.160000,0,6.120000,0
Shri Jagdamba Polymers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.730000,0
Shri Krishna Devcon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.580000,0,0,0,29.830000,0,0,0,0,0,0,0,29.890000,0,26.260000,0,24.110000,0,39.430000,0,22.850000,0,23.070000,0,23.100000,0,23.040000,0,22.890000,0,22.930000,0,20.390000,0,18.680000,0,18.720000,0
Shri Vasuprada Plantations Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.000000,0,9.390000,0,6.490000,0,4.000000,0,8.880000,0,6.370000,0,13.470000,0,11.570000,0,28.520000,0,27.960000,0,29.940000,0,30.500000,0,30.660000,0
Shriram Finance Ltd.,0,0,0,12723.530000,0,0,0,15160.260000,0,14647.710000,0,20043.370000,0,23184.410000,0,23962.080000,0,28479.930000,0,32855.580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shriram Pistons & Rings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.440000,0,35.470000,0,65.920000,0,60.210000,0,68.610000,0,71.800000,0,59.680000,0,0,0,173.660000,0,148.080000,0,233.190000,0,205.270000,0,197.540000,0
Shristi Infrastructure Devp. Corpn. Ltd.,0,0,0,217.590000,0,0,0,226.500000,0,246.940000,0,195.990000,0,202.520000,0,258.660000,0,279.430000,0,331.050000,0,302.550000,0,390.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,941.000000,0,1015.790000,0,1006.920000,0,1009.090000,0,1001.890000,0,458.910000,0,438.200000,0,402.690000,0,376.120000,0,363.540000,0,361.400000,0,360.660000,0
Shrydus Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.910000,0,0,0,0.020000,0
Shukra Jewellery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.140000,0,0,0,6.450000,0,10.750000,0,1.300000,0,1.160000,0,1.050000,0,1.040000,1.200000,0.920000,0,0.990000,0.980000,0,0,4.000000,0,0,0,0,0,0,0,0,0,0,0
Shyam Telecom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sibar Auto Parts Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.310000,0,0,0,5.790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sical Logistics Ltd.,0,0,0,0,0,461.710000,0,458.090000,0,609.620000,0,590.640000,0,0,0,640.760000,0,638.240000,0,620.960000,0,697.400000,0,767.350000,0,730.330000,0,852.890000,0,850.210000,0,769.390000,0,783.290000,0,808.180000,0,750.660000,0,451.300000,0,387.400000,0,51.940000,0,40.180000,0,111.910000,0,10.990000,0,350.270000,0,365.290000,0,321.930000,0,115.810000,0,301.750000,0
Siddha Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidh Automobiles Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siemens Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.200000,0,121.300000,0,149.600000,0,155.100000,0,140.800000,0,101.600000,0,104.100000,0,101.600000,0,0.600000,0,156.600000,0,70.600000,0
Sigachi Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.890000,0,1.540000,0,1.210000,0,24.080000,0,24.070000,0,41.940000,0,47.040000,0,55.520000,0,21.610000,0
Signature Green Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.070000,0,0,0,5.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signatureglobal (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310.650000,0,861.690000,0,1309.800000,0,1571.290000,0,1568.830000,0
Sigrun Holdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sika Interplant Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590000,0.170000,0.050000,0.190000,0.500000,0.330000,0.290000,0.280000,0.060000,0.120000,0.090000,0.170000,0,0,0,0,0,0.040000,0,0,0,0,0,0,0,0
Sikko Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.540000,0,0,0,1.240000,0
